Timestamp,Step,train_loss,val_loss,perplexity,time_ms,tokens_per_second,learning_rate
2025-03-17T11:44:05,3856,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:05,3856,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:05,3856,NA,NA,NA,122.420925,NA,NA
2025-03-17T11:44:05,3856,NA,NA,NA,NA,2091.145752,NA
2025-03-17T11:44:05,3856,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:05,3857,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:05,3857,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:05,3857,NA,NA,NA,128.146451,NA,NA
2025-03-17T11:44:05,3857,NA,NA,NA,NA,1997.714355,NA
2025-03-17T11:44:05,3857,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:05,3858,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:05,3858,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:05,3858,NA,NA,NA,121.173501,NA,NA
2025-03-17T11:44:05,3858,NA,NA,NA,NA,2112.673096,NA
2025-03-17T11:44:05,3858,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:06,3859,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:06,3859,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:06,3859,NA,NA,NA,124.231190,NA,NA
2025-03-17T11:44:06,3859,NA,NA,NA,NA,2060.674072,NA
2025-03-17T11:44:06,3859,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:06,3860,NA,-nan,NA,NA,NA,NA
2025-03-17T11:44:06,3860,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:06,3860,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:06,3860,NA,NA,NA,116.208617,NA,NA
2025-03-17T11:44:06,3860,NA,NA,NA,NA,2202.934814,NA
2025-03-17T11:44:06,3860,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:06,3861,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:06,3861,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:06,3861,NA,NA,NA,123.275647,NA,NA
2025-03-17T11:44:06,3861,NA,NA,NA,NA,2076.646973,NA
2025-03-17T11:44:06,3861,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:06,3862,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:06,3862,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:06,3862,NA,NA,NA,124.027766,NA,NA
2025-03-17T11:44:06,3862,NA,NA,NA,NA,2064.053955,NA
2025-03-17T11:44:06,3862,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:06,3863,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:06,3863,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:06,3863,NA,NA,NA,143.050043,NA,NA
2025-03-17T11:44:06,3863,NA,NA,NA,NA,1789.583496,NA
2025-03-17T11:44:06,3863,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:06,3864,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:06,3864,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:06,3864,NA,NA,NA,173.843163,NA,NA
2025-03-17T11:44:06,3864,NA,NA,NA,NA,1472.591675,NA
2025-03-17T11:44:06,3864,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:07,3865,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:07,3865,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:07,3865,NA,NA,NA,134.961536,NA,NA
2025-03-17T11:44:07,3865,NA,NA,NA,NA,1896.836792,NA
2025-03-17T11:44:07,3865,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:07,3866,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:07,3866,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:07,3866,NA,NA,NA,120.165104,NA,NA
2025-03-17T11:44:07,3866,NA,NA,NA,NA,2130.402100,NA
2025-03-17T11:44:07,3866,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:07,3867,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:07,3867,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:07,3867,NA,NA,NA,132.991773,NA,NA
2025-03-17T11:44:07,3867,NA,NA,NA,NA,1924.931152,NA
2025-03-17T11:44:07,3867,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:07,3868,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:07,3868,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:07,3868,NA,NA,NA,137.328046,NA,NA
2025-03-17T11:44:07,3868,NA,NA,NA,NA,1864.149414,NA
2025-03-17T11:44:07,3868,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:07,3869,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:07,3869,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:07,3869,NA,NA,NA,121.652371,NA,NA
2025-03-17T11:44:07,3869,NA,NA,NA,NA,2104.356934,NA
2025-03-17T11:44:07,3869,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:07,3870,NA,-nan,NA,NA,NA,NA
2025-03-17T11:44:07,3870,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:07,3870,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:07,3870,NA,NA,NA,119.341614,NA,NA
2025-03-17T11:44:07,3870,NA,NA,NA,NA,2145.102539,NA
2025-03-17T11:44:07,3870,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:07,3871,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:07,3871,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:07,3871,NA,NA,NA,127.160281,NA,NA
2025-03-17T11:44:07,3871,NA,NA,NA,NA,2013.207275,NA
2025-03-17T11:44:07,3871,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:08,3872,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:08,3872,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:08,3872,NA,NA,NA,123.178539,NA,NA
2025-03-17T11:44:08,3872,NA,NA,NA,NA,2078.284180,NA
2025-03-17T11:44:08,3872,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:08,3873,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:08,3873,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:08,3873,NA,NA,NA,134.290880,NA,NA
2025-03-17T11:44:08,3873,NA,NA,NA,NA,1906.309692,NA
2025-03-17T11:44:08,3873,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:08,3874,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:08,3874,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:08,3874,NA,NA,NA,129.695587,NA,NA
2025-03-17T11:44:08,3874,NA,NA,NA,NA,1973.852783,NA
2025-03-17T11:44:08,3874,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:08,3875,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:08,3875,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:08,3875,NA,NA,NA,126.806835,NA,NA
2025-03-17T11:44:08,3875,NA,NA,NA,NA,2018.818604,NA
2025-03-17T11:44:08,3875,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:08,3876,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:08,3876,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:08,3876,NA,NA,NA,138.516355,NA,NA
2025-03-17T11:44:08,3876,NA,NA,NA,NA,1848.157227,NA
2025-03-17T11:44:08,3876,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:08,3877,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:08,3877,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:08,3877,NA,NA,NA,122.423379,NA,NA
2025-03-17T11:44:08,3877,NA,NA,NA,NA,2091.103760,NA
2025-03-17T11:44:08,3877,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:08,3878,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:08,3878,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:08,3878,NA,NA,NA,191.177140,NA,NA
2025-03-17T11:44:08,3878,NA,NA,NA,NA,1339.072266,NA
2025-03-17T11:44:08,3878,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:09,3879,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:09,3879,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:09,3879,NA,NA,NA,158.201030,NA,NA
2025-03-17T11:44:09,3879,NA,NA,NA,NA,1618.194214,NA
2025-03-17T11:44:09,3879,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:09,3880,NA,-nan,NA,NA,NA,NA
2025-03-17T11:44:09,3880,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:09,3880,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:09,3880,NA,NA,NA,123.679845,NA,NA
2025-03-17T11:44:09,3880,NA,NA,NA,NA,2069.860352,NA
2025-03-17T11:44:09,3880,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:09,3881,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:09,3881,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:09,3881,NA,NA,NA,129.510205,NA,NA
2025-03-17T11:44:09,3881,NA,NA,NA,NA,1976.678223,NA
2025-03-17T11:44:09,3881,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:09,3882,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:09,3882,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:09,3882,NA,NA,NA,130.524228,NA,NA
2025-03-17T11:44:09,3882,NA,NA,NA,NA,1961.321655,NA
2025-03-17T11:44:09,3882,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:09,3883,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:09,3883,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:09,3883,NA,NA,NA,122.217672,NA,NA
2025-03-17T11:44:09,3883,NA,NA,NA,NA,2094.623535,NA
2025-03-17T11:44:09,3883,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:09,3884,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:09,3884,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:09,3884,NA,NA,NA,128.115248,NA,NA
2025-03-17T11:44:09,3884,NA,NA,NA,NA,1998.200928,NA
2025-03-17T11:44:09,3884,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:10,3885,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:10,3885,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:10,3885,NA,NA,NA,119.748227,NA,NA
2025-03-17T11:44:10,3885,NA,NA,NA,NA,2137.818604,NA
2025-03-17T11:44:10,3885,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:10,3886,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:10,3886,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:10,3886,NA,NA,NA,124.732814,NA,NA
2025-03-17T11:44:10,3886,NA,NA,NA,NA,2052.386963,NA
2025-03-17T11:44:10,3886,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:10,3887,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:10,3887,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:10,3887,NA,NA,NA,120.750188,NA,NA
2025-03-17T11:44:10,3887,NA,NA,NA,NA,2120.079590,NA
2025-03-17T11:44:10,3887,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:10,3888,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:10,3888,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:10,3888,NA,NA,NA,124.746650,NA,NA
2025-03-17T11:44:10,3888,NA,NA,NA,NA,2052.159424,NA
2025-03-17T11:44:10,3888,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:10,3889,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:10,3889,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:10,3889,NA,NA,NA,161.888433,NA,NA
2025-03-17T11:44:10,3889,NA,NA,NA,NA,1581.335938,NA
2025-03-17T11:44:10,3889,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:10,3890,NA,-nan,NA,NA,NA,NA
2025-03-17T11:44:10,3890,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:10,3890,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:10,3890,NA,NA,NA,115.718079,NA,NA
2025-03-17T11:44:10,3890,NA,NA,NA,NA,2212.273193,NA
2025-03-17T11:44:10,3890,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:11,3891,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:11,3891,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:11,3891,NA,NA,NA,120.329016,NA,NA
2025-03-17T11:44:11,3891,NA,NA,NA,NA,2127.500244,NA
2025-03-17T11:44:11,3891,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:11,3892,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:11,3892,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:11,3892,NA,NA,NA,121.016291,NA,NA
2025-03-17T11:44:11,3892,NA,NA,NA,NA,2115.417725,NA
2025-03-17T11:44:11,3892,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:11,3893,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:11,3893,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:11,3893,NA,NA,NA,127.533112,NA,NA
2025-03-17T11:44:11,3893,NA,NA,NA,NA,2007.321777,NA
2025-03-17T11:44:11,3893,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:11,3894,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:11,3894,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:11,3894,NA,NA,NA,118.410601,NA,NA
2025-03-17T11:44:11,3894,NA,NA,NA,NA,2161.968506,NA
2025-03-17T11:44:11,3894,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:11,3895,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:11,3895,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:11,3895,NA,NA,NA,130.381006,NA,NA
2025-03-17T11:44:11,3895,NA,NA,NA,NA,1963.476196,NA
2025-03-17T11:44:11,3895,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:11,3896,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:11,3896,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:11,3896,NA,NA,NA,125.483941,NA,NA
2025-03-17T11:44:11,3896,NA,NA,NA,NA,2040.101685,NA
2025-03-17T11:44:11,3896,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:11,3897,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:11,3897,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:11,3897,NA,NA,NA,123.686987,NA,NA
2025-03-17T11:44:11,3897,NA,NA,NA,NA,2069.740723,NA
2025-03-17T11:44:11,3897,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:11,3898,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:11,3898,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:11,3898,NA,NA,NA,125.213841,NA,NA
2025-03-17T11:44:11,3898,NA,NA,NA,NA,2044.502441,NA
2025-03-17T11:44:11,3898,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:12,3899,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:12,3899,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:12,3899,NA,NA,NA,121.371434,NA,NA
2025-03-17T11:44:12,3899,NA,NA,NA,NA,2109.227783,NA
2025-03-17T11:44:12,3899,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:12,3900,NA,-nan,NA,NA,NA,NA
2025-03-17T11:44:12,3900,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:12,3900,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:12,3900,NA,NA,NA,131.990075,NA,NA
2025-03-17T11:44:12,3900,NA,NA,NA,NA,1939.539795,NA
2025-03-17T11:44:12,3900,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:12,3901,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:12,3901,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:12,3901,NA,NA,NA,132.156647,NA,NA
2025-03-17T11:44:12,3901,NA,NA,NA,NA,1937.095093,NA
2025-03-17T11:44:12,3901,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:12,3902,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:12,3902,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:12,3902,NA,NA,NA,126.028739,NA,NA
2025-03-17T11:44:12,3902,NA,NA,NA,NA,2031.282715,NA
2025-03-17T11:44:12,3902,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:12,3903,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:12,3903,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:12,3903,NA,NA,NA,127.320753,NA,NA
2025-03-17T11:44:12,3903,NA,NA,NA,NA,2010.669800,NA
2025-03-17T11:44:12,3903,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:12,3904,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:12,3904,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:12,3904,NA,NA,NA,127.938311,NA,NA
2025-03-17T11:44:12,3904,NA,NA,NA,NA,2000.964355,NA
2025-03-17T11:44:12,3904,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:13,3905,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:13,3905,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:13,3905,NA,NA,NA,120.396627,NA,NA
2025-03-17T11:44:13,3905,NA,NA,NA,NA,2126.305420,NA
2025-03-17T11:44:13,3905,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:13,3906,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:13,3906,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:13,3906,NA,NA,NA,122.874689,NA,NA
2025-03-17T11:44:13,3906,NA,NA,NA,NA,2083.423340,NA
2025-03-17T11:44:13,3906,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:13,3907,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:13,3907,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:13,3907,NA,NA,NA,123.413411,NA,NA
2025-03-17T11:44:13,3907,NA,NA,NA,NA,2074.328857,NA
2025-03-17T11:44:13,3907,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:13,3908,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:13,3908,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:13,3908,NA,NA,NA,123.345302,NA,NA
2025-03-17T11:44:13,3908,NA,NA,NA,NA,2075.474365,NA
2025-03-17T11:44:13,3908,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:13,3909,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:13,3909,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:13,3909,NA,NA,NA,137.369584,NA,NA
2025-03-17T11:44:13,3909,NA,NA,NA,NA,1863.585815,NA
2025-03-17T11:44:13,3909,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:13,3910,NA,-nan,NA,NA,NA,NA
2025-03-17T11:44:14,3910,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:14,3910,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:14,3910,NA,NA,NA,220.644733,NA,NA
2025-03-17T11:44:14,3910,NA,NA,NA,NA,1160.236206,NA
2025-03-17T11:44:14,3910,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:14,3911,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:14,3911,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:14,3911,NA,NA,NA,153.841565,NA,NA
2025-03-17T11:44:14,3911,NA,NA,NA,NA,1664.049683,NA
2025-03-17T11:44:14,3911,NA,NA,NA,NA,NA,0.000970
2025-03-17T11:44:14,3912,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:14,3912,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:14,3912,NA,NA,NA,121.179158,NA,NA
2025-03-17T11:44:14,3912,NA,NA,NA,NA,2112.574463,NA
2025-03-17T11:44:14,3912,NA,NA,NA,NA,NA,0.000969
2025-03-17T11:44:14,3913,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:14,3913,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:14,3913,NA,NA,NA,122.538979,NA,NA
2025-03-17T11:44:14,3913,NA,NA,NA,NA,2089.131104,NA
2025-03-17T11:44:14,3913,NA,NA,NA,NA,NA,0.000969
2025-03-17T11:44:14,3914,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:14,3914,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:14,3914,NA,NA,NA,129.960569,NA,NA
2025-03-17T11:44:14,3914,NA,NA,NA,NA,1969.828247,NA
2025-03-17T11:44:14,3914,NA,NA,NA,NA,NA,0.000969
2025-03-17T11:44:14,3915,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:14,3915,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:14,3915,NA,NA,NA,123.754389,NA,NA
2025-03-17T11:44:14,3915,NA,NA,NA,NA,2068.613525,NA
2025-03-17T11:44:14,3915,NA,NA,NA,NA,NA,0.000969
2025-03-17T11:44:14,3916,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:14,3916,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:14,3916,NA,NA,NA,126.070871,NA,NA
2025-03-17T11:44:14,3916,NA,NA,NA,NA,2030.603882,NA
2025-03-17T11:44:14,3916,NA,NA,NA,NA,NA,0.000969
2025-03-17T11:44:14,3917,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:14,3917,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:14,3917,NA,NA,NA,137.348660,NA,NA
2025-03-17T11:44:14,3917,NA,NA,NA,NA,1863.869629,NA
2025-03-17T11:44:14,3917,NA,NA,NA,NA,NA,0.000969
2025-03-17T11:44:15,3918,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:15,3918,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:15,3918,NA,NA,NA,113.108041,NA,NA
2025-03-17T11:44:15,3918,NA,NA,NA,NA,2263.322754,NA
2025-03-17T11:44:15,3918,NA,NA,NA,NA,NA,0.000969
2025-03-17T11:44:15,3919,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:15,3919,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:15,3919,NA,NA,NA,120.989783,NA,NA
2025-03-17T11:44:15,3919,NA,NA,NA,NA,2115.881104,NA
2025-03-17T11:44:15,3919,NA,NA,NA,NA,NA,0.000969
2025-03-17T11:44:15,3920,NA,-nan,NA,NA,NA,NA
2025-03-17T11:44:15,3920,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:15,3920,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:15,3920,NA,NA,NA,116.738028,NA,NA
2025-03-17T11:44:15,3920,NA,NA,NA,NA,2192.944336,NA
2025-03-17T11:44:15,3920,NA,NA,NA,NA,NA,0.000969
2025-03-17T11:44:15,3921,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:15,3921,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:15,3921,NA,NA,NA,129.582635,NA,NA
2025-03-17T11:44:15,3921,NA,NA,NA,NA,1975.573364,NA
2025-03-17T11:44:15,3921,NA,NA,NA,NA,NA,0.000969
2025-03-17T11:44:15,3922,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:15,3922,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:15,3922,NA,NA,NA,121.508000,NA,NA
2025-03-17T11:44:15,3922,NA,NA,NA,NA,2106.857178,NA
2025-03-17T11:44:15,3922,NA,NA,NA,NA,NA,0.000969
2025-03-17T11:44:15,3923,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:15,3923,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:15,3923,NA,NA,NA,152.713524,NA,NA
2025-03-17T11:44:15,3923,NA,NA,NA,NA,1676.341431,NA
2025-03-17T11:44:15,3923,NA,NA,NA,NA,NA,0.000969
2025-03-17T11:44:16,3924,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:16,3924,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:16,3924,NA,NA,NA,169.292903,NA,NA
2025-03-17T11:44:16,3924,NA,NA,NA,NA,1512.172119,NA
2025-03-17T11:44:16,3924,NA,NA,NA,NA,NA,0.000969
2025-03-17T11:44:16,3925,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:16,3925,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:16,3925,NA,NA,NA,123.596425,NA,NA
2025-03-17T11:44:16,3925,NA,NA,NA,NA,2071.257324,NA
2025-03-17T11:44:16,3925,NA,NA,NA,NA,NA,0.000969
2025-03-17T11:44:16,3926,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:16,3926,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:16,3926,NA,NA,NA,123.227063,NA,NA
2025-03-17T11:44:16,3926,NA,NA,NA,NA,2077.465820,NA
2025-03-17T11:44:16,3926,NA,NA,NA,NA,NA,0.000969
2025-03-17T11:44:16,3927,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:16,3927,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:16,3927,NA,NA,NA,124.464347,NA,NA
2025-03-17T11:44:16,3927,NA,NA,NA,NA,2056.813965,NA
2025-03-17T11:44:16,3927,NA,NA,NA,NA,NA,0.000969
2025-03-17T11:44:16,3928,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:16,3928,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:16,3928,NA,NA,NA,128.393587,NA,NA
2025-03-17T11:44:16,3928,NA,NA,NA,NA,1993.869019,NA
2025-03-17T11:44:16,3928,NA,NA,NA,NA,NA,0.000969
2025-03-17T11:44:16,3929,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:16,3929,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:16,3929,NA,NA,NA,128.023126,NA,NA
2025-03-17T11:44:16,3929,NA,NA,NA,NA,1999.638672,NA
2025-03-17T11:44:16,3929,NA,NA,NA,NA,NA,0.000969
2025-03-17T11:44:16,3930,NA,-nan,NA,NA,NA,NA
2025-03-17T11:44:16,3930,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:16,3930,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:16,3930,NA,NA,NA,116.395200,NA,NA
2025-03-17T11:44:16,3930,NA,NA,NA,NA,2199.403320,NA
2025-03-17T11:44:16,3930,NA,NA,NA,NA,NA,0.000969
2025-03-17T11:44:17,3931,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:17,3931,NA,NA,-nan,NA,NA,NA
2025-03-17T11:44:17,3931,NA,NA,NA,120.801101,NA,NA
2025-03-17T11:44:17,3931,NA,NA,NA,NA,2119.186035,NA
2025-03-17T11:44:17,3931,NA,NA,NA,NA,NA,0.000969
2025-03-17T11:44:17,3932,-nan,NA,NA,NA,NA,NA
2025-03-17T11:44:17,3932,NA,NA,-nan,NA,NA,NA
